Participant	Block	Episode	State	Balance	Movement	Tic	Time	Action	x_pos	y_pos	z_pos	angle/orientation	Reward	Cumulative_Reward	Health	Ammo	0_name	0_x	0_y	0_z	0_angle	2_name	2_x	2_y	2_z	2_angle
2	4	1	1	0	0	16	0.32	NA	-384.0	32.0	0.0	0.0	-1.0	-1.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	2	0	0	17	0.34	NA	-384.0	32.0	0.0	0.0	-1.0	-2.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	3	0	0	18	0.36	NA	-384.0	32.0	0.0	0.0	-1.0	-3.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	4	0	0	19	0.38	NA	-384.0	32.0	0.0	0.0	-1.0	-4.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	5	0	0	20	0.4	NA	-384.0	32.0	0.0	0.0	-1.0	-5.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	6	0	0	21	0.42	NA	-384.0	32.0	0.0	0.0	-1.0	-6.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	7	0	0	22	0.44	NA	-384.0	32.0	0.0	0.0	-1.0	-7.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	8	0	0	23	0.46	NA	-384.0	32.0	0.0	0.0	-1.0	-8.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	9	0	0	24	0.48	NA	-384.0	32.0	0.0	0.0	-1.0	-9.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	10	0	0	25	0.5	NA	-384.0	32.0	0.0	0.0	-1.0	-10.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	11	0	0	26	0.52	NA	-384.0	32.0	0.0	0.0	-1.0	-11.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	12	0	0	27	0.54	NA	-384.0	32.0	0.0	0.0	-1.0	-12.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	13	0	0	28	0.56	NA	-384.0	32.0	0.0	0.0	-1.0	-13.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	14	0	0	29	0.58	NA	-384.0	32.0	0.0	0.0	-1.0	-14.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	15	0	0	30	0.6	NA	-384.0	32.0	0.0	0.0	-1.0	-15.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	16	0	0	31	0.62	NA	-384.0	32.0	0.0	0.0	-1.0	-16.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	17	0	0	32	0.64	NA	-384.0	32.0	0.0	0.0	-1.0	-17.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	18	0	0	33	0.66	NA	-384.0	32.0	0.0	0.0	-1.0	-18.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	19	0	0	34	0.68	NA	-384.0	32.0	0.0	0.0	-1.0	-19.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	20	0	0	35	0.7000000000000001	NA	-384.0	32.0	0.0	0.0	-1.0	-20.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	21	0	0	36	0.72	NA	-384.0	32.0	0.0	0.0	-1.0	-21.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	22	0	0	37	0.74	NA	-384.0	32.0	0.0	0.0	-1.0	-22.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	23	0	0	38	0.76	NA	-384.0	32.0	0.0	0.0	-1.0	-23.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	24	0	0	39	0.78	MOVE_RIGHT	-384.0	31.25	0.0	0.0	-1.0	-24.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	25	0	0	40	0.8	MOVE_RIGHT	-384.0	29.8203125	0.0	0.0	-1.0	-25.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	26	0	0	41	0.8200000000000001	MOVE_RIGHT	-384.0	27.774658203125	0.0	0.0	-1.0	-26.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	27	0	0	42	0.84	MOVE_RIGHT	-384.0	25.1707763671875	0.0	0.0	-1.0	-27.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	28	0	0	43	0.86	MOVE_RIGHT	-384.0	22.061004638671875	0.0	0.0	-1.0	-28.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	29	0	0	44	0.88	MOVE_RIGHT	-384.0	18.492767333984375	0.0	0.0	-1.0	-29.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	30	0	0	45	0.9	MOVE_RIGHT	-384.0	14.509048461914062	0.0	0.0	-1.0	-30.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	31	0	0	46	0.92	MOVE_RIGHT	-384.0	10.148788452148438	0.0	0.0	-1.0	-31.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	32	0	0	47	0.9400000000000001	MOVE_RIGHT	-384.0	5.447296142578125	0.0	0.0	-1.0	-32.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	33	0	0	48	0.96	MOVE_RIGHT	-384.0	0.436553955078125	0.0	0.0	-1.0	-33.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	34	0	0	49	0.98	MOVE_RIGHT	-384.0	-4.85443115234375	0.0	0.0	-1.0	-34.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	35	0	0	50	1.0	MOVE_RIGHT	-384.0	-10.399398803710938	0.0	0.0	-1.0	-35.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	36	0	0	51	1.02	MOVE_RIGHT	-384.0	-16.174530029296875	0.0	0.0	-1.0	-36.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	37	0	0	52	1.04	MOVE_RIGHT	-384.0	-22.158248901367188	0.0	0.0	-1.0	-37.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	38	0	0	53	1.06	MOVE_RIGHT	-384.0	-28.331008911132812	0.0	0.0	-1.0	-38.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	39	0	0	54	1.08	MOVE_RIGHT	-384.0	-34.675079345703125	0.0	0.0	-1.0	-39.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	40	0	0	55	1.1	NA	-384.0	-40.424407958984375	0.0	0.0	-1.0	-40.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	41	0	0	56	1.12	NA	-384.0	-45.63475036621094	0.0	0.0	-1.0	-41.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	42	0	0	57	1.1400000000000001	NA	-384.0	-50.35662841796875	0.0	0.0	-1.0	-42.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	43	0	0	58	1.16	NA	-384.0	-54.635833740234375	0.0	0.0	-1.0	-43.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	44	0	0	59	1.18	NA	-384.0	-58.51387023925781	0.0	0.0	-1.0	-44.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	45	0	0	60	1.2	NA	-384.0	-62.028350830078125	0.0	0.0	-1.0	-45.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	46	0	0	61	1.22	NA	-384.0	-65.21336364746094	0.0	0.0	-1.0	-46.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	47	0	0	62	1.24	NA	-384.0	-68.09979248046875	0.0	0.0	-1.0	-47.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	48	0	0	63	1.26	NA	-384.0	-70.71562194824219	0.0	0.0	-1.0	-48.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	49	0	0	64	1.28	NA	-384.0	-73.08622741699219	0.0	0.0	-1.0	-49.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	50	0	0	65	1.3	NA	-384.0	-75.23458862304688	0.0	0.0	-1.0	-50.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	51	0	0	66	1.32	NA	-384.0	-77.18154907226562	0.0	0.0	-1.0	-51.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	52	0	0	67	1.34	NA	-384.0	-78.94598388671875	0.0	0.0	-1.0	-52.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	53	0	0	68	1.36	NA	-384.0	-80.54501342773438	0.0	0.0	-1.0	-53.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	54	0	0	69	1.3800000000000001	NA	-384.0	-81.994140625	0.0	0.0	-1.0	-54.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	55	0	0	70	1.4000000000000001	ATTACK	-384.0	-83.30741882324219	0.0	0.0	-1.0	-55.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	56	0	0	71	1.42	ATTACK	-384.0	-84.49758911132812	0.0	0.0	-1.0	-56.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	57	0	0	72	1.44	ATTACK	-384.0	-85.57618713378906	0.0	0.0	-1.0	-57.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	58	0	0	73	1.46	ATTACK	-384.0	-86.55368041992188	0.0	0.0	-1.0	-58.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	59	0	0	74	1.48	ATTACK	-384.0	-87.43954467773438	0.0	0.0	100.0	42.0	100.0	49.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	60	0	0	0	0.0	ATTACK	-384.0	-87.43954467773438	0.0	0.0	-1.0	41.0	100.0	49.0	DeadCacodemon	0.311920166015625	-109.86819458007812	0.0	180.00000004190952	Blood	-30.972000122070312	-86.55368041992188	31.1180419921875	180.00000004190952
Participant	Block	Episode	State	Balance	Movement	Tic	Time	Action	x_pos	y_pos	z_pos	angle/orientation	Reward	Cumulative_Reward	Health	Ammo
2	4	18	82	0	1	97	1.94	MOVE_LEFT	-384.0	172.00924682617188	0.0	0.0	-1.0	-82.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	83	0	1	98	1.96	MOVE_LEFT	-384.0	179.88287353515625	0.0	0.0	-1.0	-83.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	84	0	1	99	1.98	MOVE_LEFT	-384.0	187.76834106445312	0.0	0.0	-1.0	-84.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	85	0	1	100	2.0	MOVE_LEFT	-384.0	195.66453552246094	0.0	0.0	-1.0	-85.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	86	0	1	101	2.02	MOVE_LEFT	-384.0	203.57044982910156	0.0	0.0	-1.0	-86.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	87	0	1	102	2.04	MOVE_LEFT	-384.0	211.4851837158203	0.0	0.0	-1.0	-87.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	88	0	1	103	2.06	MOVE_LEFT	-384.0	219.40789794921875	0.0	0.0	-1.0	-88.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	89	0	1	104	2.08	NA	-384.0	226.5878448486328	0.0	0.0	-1.0	-89.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	90	0	1	105	2.1	NA	-384.0	233.09466552734375	0.0	0.0	-1.0	-90.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	91	0	1	106	2.12	NA	-384.0	238.99147033691406	0.0	0.0	-1.0	-91.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	92	0	1	107	2.14	NA	-384.0	244.33544921875	0.0	0.0	-1.0	-92.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	93	0	1	108	2.16	ATTACK	-384.0	249.1784210205078	0.0	0.0	-1.0	-93.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	94	0	1	109	2.18	ATTACK	-384.0	253.56735229492188	0.0	0.0	-1.0	-94.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	95	0	1	110	2.2	ATTACK	-384.0	257.54481506347656	0.0	0.0	-1.0	-95.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	96	0	1	111	2.22	ATTACK	-384.0	261.1493835449219	0.0	0.0	-1.0	-96.0	100.0	50.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	97	0	1	112	2.24	ATTACK	-384.0	264.416015625	0.0	0.0	100.0	4.0	100.0	49.0	Cacodemon	0.0	267.1031799316406	0.0	180.00000004190952
2	4	18	98	0	1	0	0.0	ATTACK	-384.0	264.416015625	0.0	0.0	-1.0	3.0	100.0	49.0	DeadCacodemon	0.3124542236328125	267.10772705078125	0.0	180.00000004190952	Blood	-30.972000122070312	261.1493835449219	32.6805419921875	180.00000004190952
Participant	Block	Episode	State	Balance	Movement	Tic	Time	Action	x_pos	y_pos	z_pos	angle/orientation	Reward	Cumulative_Reward	Health	Ammo	0_name	0_x	0_y	0_z	0_angle	2_name	2_x	2_y	2_z	2_angle
2	4	19	1	0	0	16	0.32	NA	-384.0	32.0	0.0	0.0	-1.0	-1.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	2	0	0	17	0.34	NA	-384.0	32.0	0.0	0.0	-1.0	-2.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	3	0	0	18	0.36	NA	-384.0	32.0	0.0	0.0	-1.0	-3.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	4	0	0	19	0.38	NA	-384.0	32.0	0.0	0.0	-1.0	-4.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	5	0	0	20	0.4	NA	-384.0	32.0	0.0	0.0	-1.0	-5.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	6	0	0	21	0.42	NA	-384.0	32.0	0.0	0.0	-1.0	-6.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	7	0	0	22	0.44	NA	-384.0	32.0	0.0	0.0	-1.0	-7.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	8	0	0	23	0.46	NA	-384.0	32.0	0.0	0.0	-1.0	-8.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	9	0	0	24	0.48	NA	-384.0	32.0	0.0	0.0	-1.0	-9.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	10	0	0	25	0.5	NA	-384.0	32.0	0.0	0.0	-1.0	-10.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	11	0	0	26	0.52	NA	-384.0	32.0	0.0	0.0	-1.0	-11.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	12	0	0	27	0.54	NA	-384.0	32.0	0.0	0.0	-1.0	-12.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	13	0	0	28	0.56	NA	-384.0	32.0	0.0	0.0	-1.0	-13.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	14	0	0	29	0.58	NA	-384.0	32.0	0.0	0.0	-1.0	-14.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	15	0	0	30	0.6	MOVE_RIGHT	-384.0	31.25	0.0	0.0	-1.0	-15.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	16	0	0	31	0.62	MOVE_RIGHT	-384.0	29.8203125	0.0	0.0	-1.0	-16.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	17	0	0	32	0.64	MOVE_RIGHT	-384.0	27.774658203125	0.0	0.0	-1.0	-17.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	18	0	0	33	0.66	MOVE_RIGHT	-384.0	25.1707763671875	0.0	0.0	-1.0	-18.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	19	0	0	34	0.68	MOVE_RIGHT	-384.0	22.061004638671875	0.0	0.0	-1.0	-19.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	20	0	0	35	0.7000000000000001	MOVE_RIGHT	-384.0	18.492767333984375	0.0	0.0	-1.0	-20.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	21	0	0	36	0.72	MOVE_RIGHT	-384.0	14.509048461914062	0.0	0.0	-1.0	-21.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	22	0	0	37	0.74	MOVE_RIGHT	-384.0	10.148788452148438	0.0	0.0	-1.0	-22.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	23	0	0	38	0.76	MOVE_RIGHT	-384.0	5.447296142578125	0.0	0.0	-1.0	-23.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	24	0	0	39	0.78	MOVE_RIGHT	-384.0	0.436553955078125	0.0	0.0	-1.0	-24.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	25	0	0	40	0.8	MOVE_RIGHT	-384.0	-4.85443115234375	0.0	0.0	-1.0	-25.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	26	0	0	41	0.8200000000000001	MOVE_RIGHT	-384.0	-10.399398803710938	0.0	0.0	-1.0	-26.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	27	0	0	42	0.84	MOVE_RIGHT	-384.0	-16.174530029296875	0.0	0.0	-1.0	-27.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	28	0	0	43	0.86	MOVE_RIGHT	-384.0	-22.158248901367188	0.0	0.0	-1.0	-28.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	29	0	0	44	0.88	MOVE_RIGHT	-384.0	-28.331008911132812	0.0	0.0	-1.0	-29.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	30	0	0	45	0.9	MOVE_RIGHT	-384.0	-34.675079345703125	0.0	0.0	-1.0	-30.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	31	0	0	46	0.92	MOVE_RIGHT	-384.0	-41.174407958984375	0.0	0.0	-1.0	-31.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	32	0	0	47	0.9400000000000001	NA	-384.0	-47.06443786621094	0.0	0.0	-1.0	-32.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	33	0	0	48	0.96	NA	-384.0	-52.40228271484375	0.0	0.0	-1.0	-33.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	34	0	0	49	0.98	MOVE_LEFT	-384.0	-56.489715576171875	0.0	0.0	-1.0	-34.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	35	0	0	50	1.0	MOVE_LEFT	-384.0	-59.44395446777344	0.0	0.0	-1.0	-35.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	36	0	0	51	1.02	MOVE_LEFT	-384.0	-61.371246337890625	0.0	0.0	-1.0	-36.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	37	0	0	52	1.04	MOVE_LEFT	-384.0	-62.36785888671875	0.0	0.0	-1.0	-37.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	38	0	0	53	1.06	MOVE_LEFT	-384.0	-62.52104187011719	0.0	0.0	-1.0	-38.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	39	0	0	54	1.08	MOVE_LEFT	-384.0	-61.90986633300781	0.0	0.0	-1.0	-39.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	40	0	0	55	1.1	MOVE_LEFT	-384.0	-60.60600280761719	0.0	0.0	-1.0	-40.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	41	0	0	56	1.12	MOVE_LEFT	-384.0	-58.67437744140625	0.0	0.0	-1.0	-41.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	42	0	0	57	1.1400000000000001	MOVE_LEFT	-384.0	-56.17384338378906	0.0	0.0	-1.0	-42.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	43	0	0	58	1.16	MOVE_LEFT	-384.0	-53.157745361328125	0.0	0.0	-1.0	-43.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	44	0	0	59	1.18	MOVE_LEFT	-384.0	-49.674407958984375	0.0	0.0	-1.0	-44.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	45	0	0	60	1.2	MOVE_LEFT	-384.0	-45.76763916015625	0.0	0.0	-1.0	-45.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	46	0	0	61	1.22	MOVE_LEFT	-384.0	-41.477142333984375	0.0	0.0	-1.0	-46.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	47	0	0	62	1.24	MOVE_LEFT	-384.0	-36.83888244628906	0.0	0.0	-1.0	-47.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	48	0	0	63	1.26	MOVE_LEFT	-384.0	-31.885467529296875	0.0	0.0	-1.0	-48.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	49	0	0	64	1.28	MOVE_LEFT	-384.0	-26.646438598632812	0.0	0.0	-1.0	-49.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	50	0	0	65	1.3	MOVE_LEFT	-384.0	-21.148574829101562	0.0	0.0	-1.0	-50.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	51	0	0	66	1.32	MOVE_LEFT	-384.0	-15.4161376953125	0.0	0.0	-1.0	-51.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	52	0	0	67	1.34	MOVE_LEFT	-384.0	-9.47113037109375	0.0	0.0	-1.0	-52.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	53	0	0	68	1.36	MOVE_LEFT	-384.0	-3.3334808349609375	0.0	0.0	-1.0	-53.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	54	0	0	69	1.3800000000000001	MOVE_LEFT	-384.0	2.978759765625	0.0	0.0	-1.0	-54.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	55	0	0	70	1.4000000000000001	MOVE_LEFT	-384.0	9.44921875	0.0	0.0	-1.0	-55.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	56	0	0	71	1.42	MOVE_LEFT	-384.0	16.063064575195312	0.0	0.0	-1.0	-56.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	57	0	0	72	1.44	MOVE_LEFT	-384.0	22.806854248046875	0.0	0.0	-1.0	-57.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	58	0	0	73	1.46	MOVE_LEFT	-384.0	29.668411254882812	0.0	0.0	-1.0	-58.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	59	0	0	74	1.48	MOVE_LEFT	-384.0	36.636688232421875	0.0	0.0	-1.0	-59.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	60	0	0	75	1.5	MOVE_LEFT	-384.0	43.70167541503906	0.0	0.0	-1.0	-60.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	61	0	0	76	1.52	MOVE_LEFT	-384.0	50.85430908203125	0.0	0.0	-1.0	-61.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	62	0	0	77	1.54	MOVE_LEFT	-384.0	58.08638000488281	0.0	0.0	-1.0	-62.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	63	0	0	78	1.56	MOVE_LEFT	-384.0	65.39044189453125	0.0	0.0	-1.0	-63.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	64	0	0	79	1.58	MOVE_LEFT	-384.0	72.75973510742188	0.0	0.0	-1.0	-64.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	65	0	0	80	1.6	MOVE_LEFT	-384.0	80.18815612792969	0.0	0.0	-1.0	-65.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
2	4	19	66	0	0	81	1.62	MOVE_LEFT	-384.0	87.67015075683594	0.0	0.0	-1.0	-66.0	100.0	50.0	Cacodemon	0.0	200.66363525390625	0.0	180.00000004190952
